date,ret,wealth
2020-10-21,-0.006598447601,2.318047518
2020-10-22,0.001198747091,2.32082627
2020-10-23,0.003323021751,2.328538426
2020-10-26,-0.005271737514,2.316262983
2020-10-27,-0.005010677107,2.304656937
2020-10-28,-0.01697252032,2.2655411
2020-10-29,0.006156312234,2.279488479
2020-10-30,-0.005235502374,2.267554212
2020-11-02,0.005843721545,2.280805167
2020-11-03,0.008011805394,2.299078534
2020-11-04,0.001654003495,2.302881218
2020-11-05,0.01241198761,2.331464551
2020-11-06,0.00449788196,2.341951203
2020-11-09,-0.00227712574,2.336618286
2020-11-10,0.00114263087,2.339288178
2020-11-11,0.01605924188,2.376855373
2020-11-12,0.0002442858994,2.377436005
2020-11-13,0.007575738393,2.395446838
2020-11-16,0.008154998356,2.414981703
2020-11-17,0.001155035995,2.417771094
2020-11-18,-0.007232039005,2.400285679
2020-11-19,0.00055283763,2.401612648
2020-11-20,-3.915788499e-06,2.401603243
2020-11-23,0.004399924667,2.412170117
2020-11-24,0.001689476012,2.41624542
2020-11-25,0.002942559477,2.423355366
2020-11-27,0.003320198996,2.431401388
2020-11-30,-0.00328461855,2.423415162
2020-12-01,0.002024930096,2.428322408
2020-12-02,-0.001477091948,2.424735553
2020-12-03,0.009710599508,2.448281189
2020-12-04,0.005740803833,2.462336291
2020-12-07,0.005804847865,2.476629778
2020-12-08,-0.005815097839,2.462227934
2020-12-09,-0.007226366853,2.444434972
2020-12-10,0.007421953121,2.462577453
2020-12-11,0.009994720285,2.487190226
2020-12-14,0.02953871699,2.560658634
2020-12-15,0.01638873171,2.602624582
2020-12-16,-0.02114925247,2.547581017
2020-12-17,-0.007032841597,2.529664284
2020-12-18,-0.0002880483707,2.528935618
2020-12-21,-5.963084873e-05,2.528784815
2020-12-22,0.001882450259,2.533545127
2020-12-23,0.003326987237,2.541974199
2020-12-24,4.424492576e-07,2.541975324
2020-12-28,0.0008560176266,2.5441513
2020-12-29,-0.003462609677,2.535341897
2020-12-30,0.01015957197,2.561099885
2020-12-31,0.0008830067274,2.563361354
2021-01-04,0.002406162555,2.569529218
2021-01-05,0.008093920685,2.590326784
2021-01-06,0.007236437441,2.609071521
2021-01-07,0.01696128877,2.653324737
2021-01-08,0.0007898280537,2.655420407
2021-01-11,-0.002903519514,2.647710342
2021-01-12,0.006636334825,2.665281434
2021-01-13,0.00128296949,2.668700909
2021-01-14,0.007444221055,2.688567309
2021-01-15,-0.005794499372,2.672988407
2021-01-19,0.005225019876,2.686954825
2021-01-20,0.002808265951,2.694500508
2021-01-21,-0.005063572101,2.680856711
2021-01-22,0.005382766039,2.695287135
2021-01-25,-0.005540451628,2.680354027
2021-01-26,-0.01030851338,2.652723562
2021-01-27,-0.01697887707,2.607683295
2021-01-28,0.02294346978,2.667512597
2021-01-29,-0.006216269989,2.650930619
2021-02-01,0.0114243264,2.681215716
2021-02-02,0.009246242821,2.706006887
2021-02-03,0.004310212406,2.717670352
2021-02-04,0.002868113244,2.725464938
2021-02-05,0.005334707698,2.740004497
2021-02-08,0.0137469144,2.777671104
2021-02-09,0.008613241295,2.801595856
2021-02-10,-0.007156777591,2.781545457
2021-02-11,-0.001637550341,2.776990536
2021-02-12,-0.00370791239,2.766693699
2021-02-16,-0.004149817589,2.755212425
2021-02-17,-0.001911388867,2.749946142
2021-02-18,-0.002063552978,2.744271483
2021-02-19,0.008819923549,2.768475747
2021-02-22,-0.004184929929,2.75688987
2021-02-23,-0.009381526969,2.731026034
2021-02-24,0.01112898597,2.761419584
2021-02-25,-0.004826627236,2.748091241
2021-02-26,-0.001448931876,2.744109444
2021-03-01,0.01522707506,2.785894205
2021-03-02,-0.001213691862,2.782512987
2021-03-03,-0.001427670944,2.778540475
2021-03-04,-0.01250915109,2.743783292
2021-03-05,0.007375083058,2.764018922
2021-03-08,0.002948607767,2.772168929
2021-03-09,0.01870078375,2.824010661
2021-03-10,0.007793172183,2.846018662
2021-03-11,-0.003422476812,2.836278229
2021-03-12,0.009017991576,2.861855763
2021-03-15,0.006067098193,2.879218922
2021-03-16,-0.007138134743,2.85866667
2021-03-17,0.006940115564,2.878506147
2021-03-18,-0.008449123617,2.854185293
2021-03-19,-0.003045460283,2.845492985
2021-03-22,-0.008141729868,2.822325749
2021-03-23,-0.01173713764,2.789199724
2021-03-24,0.0001979049741,2.78975172
2021-03-25,0.006999131252,2.809277559
2021-03-26,0.005508755889,2.824753183
2021-03-29,-0.004557131462,2.811880411
2021-03-30,0.0003678172568,2.812914669
2021-03-31,0.004615124294,2.82589662
2021-04-01,0.003657585861,2.83623258
2021-04-05,0.002442766017,2.843160832
2021-04-06,-0.0004698332078,2.841825021
2021-04-07,-0.002390599069,2.835031357
2021-04-08,0.0002231558317,2.83566401
2021-04-09,0.002420809762,2.842528614
2021-04-12,0.00236485301,2.849250776
2021-04-13,0.005299434571,2.864350194
2021-04-14,0.001018880618,2.867268625
2021-04-15,0.003738412678,2.877987658
2021-04-16,-0.006671658204,2.858786708
2021-04-19,0.007208124348,2.879393198
2021-04-20,-0.002725343796,2.871545862
2021-04-21,0.007602587607,2.893377041
2021-04-22,-0.003899259392,2.882095013
2021-04-23,0.00564191219,2.89835554
2021-04-26,0.004236790351,2.910635265
2021-04-27,0.004528907872,2.923817264
2021-04-28,0.0002076015336,2.924424253
2021-04-29,0.001745610675,2.929529159
2021-04-30,-0.003272734457,2.919941588
2021-05-03,-0.0001992590108,2.919359764
2021-05-04,-0.003633765637,2.908751494
2021-05-05,0.001595462811,2.913392299
2021-05-06,-0.003397487373,2.903494086
2021-05-07,0.01378903478,2.943530467
2021-05-10,-0.0097843175,2.91473003
2021-05-11,0.002873246536,2.923104768
2021-05-12,-0.01343465122,2.883833875
2021-05-13,0.006516029158,2.90262502
2021-05-14,0.01413208215,2.943645156
2021-05-17,-0.004713740344,2.929769577
2021-05-18,-0.007235242602,2.908571983
2021-05-19,-0.001221290498,2.905019772
2021-05-20,0.003285784352,2.91456504
2021-05-21,0.001069250659,2.917681441
2021-05-24,-0.000870184679,2.915142519
2021-05-25,-0.00613641841,2.897253985
2021-05-26,0.00333240543,2.90690881
2021-05-27,0.001392243732,2.910955935
2021-05-28,-0.001558928066,2.906417965
2021-06-01,0.007524233272,2.928286531
2021-06-02,0.001507300611,2.932700339
2021-06-03,-0.001663166937,2.927822769
2021-06-04,0.003075207918,2.936826433
2021-06-07,0.001322118163,2.940709264
2021-06-08,0.003145513411,2.949959305
2021-06-09,-0.002217200247,2.943418654
2021-06-10,-0.00374208415,2.932404134
2021-06-11,0.003193709199,2.94176938
2021-06-14,-2.520602475e-05,2.94169523
2021-06-15,0.004105390925,2.953772039
2021-06-16,-0.002976960169,2.944978777
2021-06-17,-0.009585760492,2.916748916
2021-06-18,-0.008622333026,2.891599735
2021-06-21,0.01471429604,2.93414759
2021-06-22,-0.002375454875,2.927177655
2021-06-23,0.0001379183633,2.927581366
2021-06-24,0.004036912975,2.939399757
2021-06-25,0.0007803113167,2.941693404
2021-06-28,-0.00353451811,2.931295936
2021-06-29,0.002041870491,2.937281262
2021-06-30,0.001031265829,2.94031038
2021-07-01,0.008082531887,2.964075533
2021-07-02,0.001588011288,2.968782518
2021-07-06,-0.002882284995,2.960225641
2021-07-07,-0.00406925149,2.948179738
2021-07-08,-0.001727499673,2.943086759
2021-07-09,0.01432132056,2.985235647
2021-07-12,0.0002941542319,2.986113767
2021-07-13,-0.004061925618,2.973984395
2021-07-14,-0.005764263551,2.956841565
2021-07-15,-0.003573291027,2.94627591
2021-07-16,-0.005437052322,2.930256854
2021-07-19,-0.006359443747,2.91162205
2021-07-20,0.01788205663,2.96368784
2021-07-21,0.008913459186,2.990104551
2021-07-22,0.002608073282,2.997902963
2021-07-23,0.003430402206,3.008186976
2021-07-26,0.0002264446654,3.008868164
2021-07-27,0.00108750836,3.012140333
2021-07-28,0.004485259932,3.025650565
2021-07-29,0.003290117308,3.03560531
2021-07-30,0.003754081963,3.047001222
2021-08-02,0.001573752307,3.051796447
2021-08-03,0.05371137685,3.215712636
2021-08-04,0.04668939942,3.365852328
2021-08-05,-0.01385374168,3.319222679
2021-08-06,0.0008002263478,3.321878808
2021-08-09,0.001741840592,3.327664992
2021-08-10,0.0005049261036,3.329345217
2021-08-11,-0.002624964391,3.320605804
2021-08-12,0.001407277991,3.325278819
2021-08-13,-0.0003402003224,3.324147558
2021-08-16,-0.0008209896732,3.321418468
2021-08-17,-0.0007745660383,3.31884581
2021-08-18,-0.001794443329,3.312890329
2021-08-19,-0.002359561796,3.30507336
2021-08-20,0.002212082345,3.312384454
2021-08-23,0.005103334108,3.329288659
2021-08-24,0.0001785653995,3.329883154
2021-08-25,0.00143726517,3.334669079
2021-08-26,-0.0004195023889,3.333270178
2021-08-27,0.0006902649965,3.335571017
2021-08-30,-0.0006684547772,3.333341339
2021-08-31,-0.0004514726304,3.331836427
