date,ret,wealth
2023-10-09,0.04311570447,2.487036361
2023-10-10,-0.005874521852,2.472426212
2023-10-11,0.00723072677,2.49030365
2023-10-12,0,2.49030365
2023-10-13,0,2.49030365
2023-10-16,0,2.49030365
2023-10-17,0,2.49030365
2023-10-18,0,2.49030365
2023-10-19,0,2.49030365
2023-10-20,0,2.49030365
2023-10-23,0,2.49030365
2023-10-24,0,2.49030365
2023-10-25,0,2.49030365
2023-10-26,0,2.49030365
2023-10-27,0.004747097537,2.502125365
2023-10-30,0.02104390052,2.554779842
2023-10-31,0.01103826307,2.582980174
2023-11-01,0.007321917696,2.601892542
2023-11-02,0,2.601892542
2023-11-03,0,2.601892542
2023-11-06,-0.007774137729,2.581665071
2023-11-07,0.02591538579,2.648569917
2023-11-08,-0.001663152339,2.644164942
2023-11-09,0.009775909492,2.670014059
2023-11-10,0.01254109557,2.703498961
2023-11-13,0,2.703498961
2023-11-14,0,2.703498961
2023-11-15,0,2.703498961
2023-11-16,0,2.703498961
2023-11-17,0,2.703498961
2023-11-20,0,2.703498961
2023-11-21,0,2.703498961
2023-11-22,0,2.703498961
2023-11-24,0,2.703498961
2023-11-27,0,2.703498961
2023-11-28,0,2.703498961
2023-11-29,0,2.703498961
2023-11-30,0.03139047748,2.788363084
2023-12-01,-0.001378043179,2.784520599
2023-12-04,-0.01103955842,2.753780721
2023-12-05,0.003023255814,2.762106105
2023-12-06,0,2.762106105
2023-12-07,0,2.762106105
2023-12-08,0,2.762106105
2023-12-11,0,2.762106105
2023-12-12,0,2.762106105
2023-12-13,0,2.762106105
2023-12-14,0,2.762106105
2023-12-15,0,2.762106105
2023-12-18,0,2.762106105
2023-12-19,0,2.762106105
2023-12-20,0,2.762106105
2023-12-21,-0.01803078822,2.712303155
2023-12-22,-0.003214484284,2.703584499
2023-12-26,-0.0164414099,2.659133758
2023-12-27,0.004282736095,2.670522126
2023-12-28,0,2.670522126
2023-12-29,0,2.670522126
2024-01-02,0,2.670522126
2024-01-03,0,2.670522126
2024-01-04,0,2.670522126
2024-01-05,0,2.670522126
2024-01-08,0,2.670522126
2024-01-09,0,2.670522126
2024-01-10,0,2.670522126
2024-01-11,0,2.670522126
2024-01-12,0,2.670522126
2024-01-16,0,2.670522126
2024-01-17,0,2.670522126
2024-01-18,0,2.670522126
2024-01-19,0,2.670522126
2024-01-22,-0.001400468801,2.666782143
2024-01-23,0.03068568283,2.748614174
2024-01-24,0.02368493964,2.813714935
2024-01-25,-0.003486965039,2.803903609
2024-01-26,-0.02370445287,2.737438608
2024-01-29,0.0135944938,2.774652701
2024-01-30,0.008378191856,2.797899273
